0.000000e+00 1.314119e+00
3.750000e-01 4.765597e-01
7.500000e-01 8.425591e-01
1.125000e+00 1.552515e+00
1.500000e+00 1.265304e+00
1.875000e+00 2.720190e-01
2.250000e+00 9.355969e-02
2.625000e+00 1.182560e+00
