0.000000e+00 2.576809e+00
6.000000e-02 1.985096e+00
1.200000e-01 2.311146e+00
1.800000e-01 2.717911e+00
2.400000e-01 3.146397e+00
3.000000e-01 2.872498e+00
3.600000e-01 2.469134e+00
4.200000e-01 4.223985e+00
4.800000e-01 3.314444e+00
5.400000e-01 2.690879e+00
6.000000e-01 3.835359e+00
6.600000e-01 2.903738e+00
7.200000e-01 3.122388e+00
7.800000e-01 3.056527e+00
8.400000e-01 2.123721e+00
9.000000e-01 1.571415e+00
9.600000e-01 1.166801e+00
1.020000e+00 1.831994e+00
1.080000e+00 1.591054e+00
1.140000e+00 1.691577e+00
1.200000e+00 2.449647e+00
1.260000e+00 2.563260e+00
1.320000e+00 1.617357e+00
1.380000e+00 2.042381e+00
1.440000e+00 1.305590e+00
1.500000e+00 2.178144e+00
1.560000e+00 1.866480e+00
1.620000e+00 1.751117e+00
1.680000e+00 3.142172e-01
1.740000e+00 1.481572e+00
1.800000e+00 1.144542e+00
1.860000e+00 1.592990e+00
1.920000e+00 8.690405e-01
1.980000e+00 4.025720e-01
2.040000e+00 4.155894e-01
2.100000e+00 3.648862e-01
2.160000e+00 1.889411e-01
2.220000e+00 2.534758e-01
2.280000e+00 3.316653e-01
2.340000e+00 1.084110e+00
2.400000e+00 1.728262e+00
2.460000e+00 1.487504e+00
2.520000e+00 1.666336e+00
2.580000e+00 1.162034e+00
2.640000e+00 4.151165e-01
2.700000e+00 1.416217e+00
2.760000e+00 6.554909e-01
2.820000e+00 4.533738e-01
2.880000e+00 1.242714e+00
2.940000e+00 1.662037e+00
3.000000e+00 3.621452e-01
3.060000e+00 1.142263e+00
3.120000e+00 1.599883e+00
3.180000e+00 1.235748e+00
3.240000e+00 7.413876e-01
3.300000e+00 1.059268e+00
3.360000e+00 6.931317e-01
3.420000e+00 8.270216e-01
3.480000e+00 1.421836e-01
3.540000e+00 1.090655e+00
3.600000e+00 1.775049e+00
3.660000e+00 3.314935e-01
3.720000e+00 1.656298e+00
3.780000e+00 1.653820e-01
3.840000e+00 1.331442e+00
3.900000e+00 2.136232e+00
3.960000e+00 6.849383e-01
4.020000e+00 1.055837e-01
4.080000e+00 1.607889e-01
4.140000e+00 1.487695e+00
4.200000e+00 4.461917e-01
4.260000e+00 1.045335e-01
4.320000e+00 1.515530e+00
4.380000e+00 8.092307e-02
4.440000e+00 8.309414e-01
4.500000e+00 3.813336e-02
4.560000e+00 1.013215e-01
4.620000e+00 1.390385e-01
4.680000e+00 1.624458e-03
4.740000e+00 1.450388e-01
4.800000e+00 1.644999e-01
4.860000e+00 1.162335e-01
4.920000e+00 4.112798e-01
4.980000e+00 3.862229e-02
5.040000e+00 8.837825e-03
5.100000e+00 3.579912e-01
5.160000e+00 5.377064e-02
5.220000e+00 5.347226e-02
5.280000e+00 3.553072e-03
5.340000e+00 3.111014e-03
5.400000e+00 2.416984e-01
5.460000e+00 1.909631e-04
5.520000e+00 8.803438e-04
5.580000e+00 1.610212e-04
5.640000e+00 8.474261e-03
5.700000e+00 2.043350e-04
5.760000e+00 9.099872e-04
5.820000e+00 6.165897e-05
5.880000e+00 8.449044e-05
5.940000e+00 7.598490e-06
