-2.000000e+00 1.339206e-02
-1.999900e+00 1.246366e-02
-1.999800e+00 1.212846e-02
-1.999700e+00 1.298798e-02
-1.999600e+00 1.648284e-02
-1.999500e+00 3.086747e-02
-1.999400e+00 3.121780e-01
-1.999300e+00 3.565730e-02
-1.999200e+00 5.203088e-03
-1.999100e+00 2.820847e-03
-1.999000e+00 2.764473e-03
-1.998900e+00 3.436424e-03
-1.998800e+00 4.874803e-03
-1.998700e+00 7.860621e-03
-1.998600e+00 1.497448e-02
-1.998500e+00 3.688298e-02
-1.998400e+00 1.605518e-01
-1.998300e+00 1.593358e+00
-1.998200e+00 8.646012e-02
-1.998100e+00 2.625648e-02
-1.998000e+00 1.544860e-02
-1.997900e+00 1.354541e-02
-1.997800e+00 1.632491e-02
-1.997700e+00 2.758310e-02
-1.997600e+00 7.714939e-02
-1.997500e+00 3.883268e-01
-1.997400e+00 1.600084e-01
-1.997300e+00 2.814016e-01
-1.997200e+00 1.941716e-01
-1.997100e+00 5.580009e-02
-1.997000e+00 3.215290e-02
-1.996900e+00 2.535989e-02
-1.996800e+00 2.450971e-02
-1.996700e+00 2.857158e-02
-1.996600e+00 4.213929e-02
-1.996500e+00 9.124063e-02
-1.996400e+00 3.743337e-01
-1.996300e+00 1.349757e+00
-1.996200e+00 1.240808e-01
-1.996100e+00 7.034546e-02
-1.996000e+00 7.399627e-02
-1.995900e+00 1.442643e-01
-1.995800e+00 7.446738e-01
-1.995700e+00 1.648632e+00
-1.995600e+00 9.279662e-01
-1.995500e+00 1.232735e-01
-1.995400e+00 4.969657e-02
-1.995300e+00 3.777294e-02
-1.995200e+00 3.873153e-02
-1.995100e+00 4.660994e-02
-1.995000e+00 6.229232e-02
-1.994900e+00 9.073495e-02
-1.994800e+00 1.439198e-01
-1.994700e+00 2.507621e-01
-1.994600e+00 4.828589e-01
-1.994500e+00 9.770830e-01
-1.994400e+00 1.589538e+00
-1.994300e+00 1.498938e+00
-1.994200e+00 1.070036e+00
-1.994100e+00 7.934276e-01
-1.994000e+00 6.604339e-01
-1.993900e+00 6.209142e-01
-1.993800e+00 6.623692e-01
-1.993700e+00 8.230518e-01
-1.993600e+00 1.290263e+00
-1.993500e+00 1.829908e+00
-1.993400e+00 5.273974e-01
-1.993300e+00 6.837691e-01
-1.993200e+00 5.497508e-01
-1.993100e+00 3.280024e-01
-1.993000e+00 3.000463e-01
-1.992900e+00 1.337463e+00
-1.992800e+00 8.130308e-01
-1.992700e+00 3.413625e-01
-1.992600e+00 2.210822e-01
-1.992500e+00 1.839755e-01
-1.992400e+00 1.926914e-01
-1.992300e+00 2.803485e-01
-1.992200e+00 7.141651e-01
-1.992100e+00 3.332982e-01
-1.992000e+00 4.248414e-02
-1.991900e+00 9.252570e-03
-1.991800e+00 3.028332e-03
-1.991700e+00 1.774157e-03
-1.991600e+00 1.846305e-03
-1.991500e+00 2.506191e-03
-1.991400e+00 3.812719e-03
-1.991300e+00 6.557994e-03
-1.991200e+00 1.404240e-02
-1.991100e+00 4.424939e-02
-1.991000e+00 8.158037e-02
-1.990900e+00 2.625642e-02
-1.990800e+00 1.254286e-02
-1.990700e+00 9.609888e-03
-1.990600e+00 1.112418e-02
-1.990500e+00 2.461955e-02
-1.990400e+00 3.025018e-01
-1.990300e+00 1.656441e-02
-1.990200e+00 1.565344e-02
-1.990100e+00 2.412689e-02
-1.990000e+00 4.287390e-02
-1.989900e+00 8.456938e-02
-1.989800e+00 1.879522e-01
-1.989700e+00 4.818591e-01
-1.989600e+00 1.283997e+00
-1.989500e+00 1.693873e+00
-1.989400e+00 8.367525e-01
-1.989300e+00 2.246027e-01
-1.989200e+00 1.802884e-02
-1.989100e+00 4.760654e-02
-1.989000e+00 5.832178e-02
-1.988900e+00 5.251722e-02
-1.988800e+00 4.518269e-02
-1.988700e+00 3.985434e-02
-1.988600e+00 3.563863e-02
-1.988500e+00 3.223074e-02
-1.988400e+00 3.473561e-02
-1.988300e+00 5.226459e-02
-1.988200e+00 1.273557e-01
-1.988100e+00 7.933809e-01
-1.988000e+00 5.845431e-01
-1.987900e+00 1.295085e-01
-1.987800e+00 6.223689e-02
-1.987700e+00 4.240997e-02
-1.987600e+00 3.567515e-02
-1.987500e+00 3.519553e-02
-1.987400e+00 4.015618e-02
-1.987300e+00 5.359154e-02
-1.987200e+00 8.710666e-02
-1.987100e+00 1.871373e-01
-1.987000e+00 5.323793e-01
-1.986900e+00 5.582489e-01
-1.986800e+00 2.275038e-01
-1.986700e+00 1.293444e-01
-1.986600e+00 9.873719e-02
-1.986500e+00 8.005003e-02
-1.986400e+00 5.674811e-02
-1.986300e+00 3.814762e-02
-1.986200e+00 2.871462e-02
-1.986100e+00 2.688713e-02
-1.986000e+00 3.576292e-02
-1.985900e+00 8.558825e-02
-1.985800e+00 8.550111e-02
-1.985700e+00 1.978117e-02
-1.985600e+00 8.333105e-03
-1.985500e+00 5.147266e-03
-1.985400e+00 4.115885e-03
-1.985300e+00 4.487482e-03
-1.985200e+00 7.774745e-03
-1.985100e+00 2.259024e-02
-1.985000e+00 9.464958e-02
-1.984900e+00 1.711870e-01
-1.984800e+00 9.709920e-02
-1.984700e+00 6.263100e-02
-1.984600e+00 4.813465e-02
-1.984500e+00 4.001288e-02
-1.984400e+00 3.355141e-02
-1.984300e+00 2.734815e-02
-1.984200e+00 2.195441e-02
-1.984100e+00 1.873762e-02
-1.984000e+00 1.926455e-02
-1.983900e+00 2.696554e-02
-1.983800e+00 5.751842e-02
-1.983700e+00 2.647109e-01
-1.983600e+00 1.062893e+00
-1.983500e+00 1.120871e-01
-1.983400e+00 3.969885e-02
-1.983300e+00 2.237381e-02
-1.983200e+00 1.676681e-02
-1.983100e+00 1.621897e-02
-1.983000e+00 2.062548e-02
-1.982900e+00 3.538053e-02
-1.982800e+00 8.428800e-02
-1.982700e+00 2.792212e-01
-1.982600e+00 6.720535e-01
-1.982500e+00 5.674564e-01
-1.982400e+00 6.771091e-01
-1.982300e+00 1.764784e+00
-1.982200e+00 1.303562e-01
-1.982100e+00 1.320503e-02
-1.982000e+00 2.322108e-03
-1.981900e+00 4.161969e-03
-1.981800e+00 2.238385e-02
-1.981700e+00 3.784620e-01
-1.981600e+00 2.432141e-02
-1.981500e+00 5.361618e-03
-1.981400e+00 5.782754e-03
-1.981300e+00 3.966246e-03
-1.981200e+00 1.848634e-03
-1.981100e+00 1.215242e-03
-1.981000e+00 9.118656e-04
-1.980900e+00 7.434846e-04
-1.980800e+00 6.445998e-04
-1.980700e+00 5.871185e-04
-1.980600e+00 5.577855e-04
-1.980500e+00 5.506382e-04
-1.980400e+00 5.642611e-04
-1.980300e+00 6.012130e-04
-1.980200e+00 6.691594e-04
-1.980100e+00 7.846259e-04
-1.980000e+00 9.828570e-04
-1.979900e+00 1.345483e-03
-1.979800e+00 2.091700e-03
-1.979700e+00 3.965720e-03
-1.979600e+00 1.077112e-02
-1.979500e+00 7.350610e-02
-1.979400e+00 2.654172e-01
-1.979300e+00 3.446503e-02
-1.979200e+00 2.072928e-02
-1.979100e+00 2.630267e-02
-1.979000e+00 1.116996e-01
-1.978900e+00 1.253143e-01
-1.978800e+00 8.845566e-03
-1.978700e+00 2.344298e-03
-1.978600e+00 9.421826e-04
-1.978500e+00 4.782185e-04
-1.978400e+00 2.920065e-04
-1.978300e+00 2.145508e-04
-1.978200e+00 1.911519e-04
-1.978100e+00 2.034198e-04
-1.978000e+00 2.489852e-04
-1.977900e+00 3.377237e-04
-1.977800e+00 4.978821e-04
-1.977700e+00 8.010849e-04
-1.977600e+00 1.457975e-03
-1.977500e+00 3.326630e-03
-1.977400e+00 1.358185e-02
-1.977300e+00 3.216538e-01
-1.977200e+00 9.139403e-03
-1.977100e+00 2.857262e-03
-1.977000e+00 2.509158e-03
-1.976900e+00 5.217795e-03
-1.976800e+00 2.119621e-02
-1.976700e+00 1.319436e-01
-1.976600e+00 6.281406e-01
-1.976500e+00 8.264848e-02
-1.976400e+00 2.940963e-02
-1.976300e+00 4.286589e-02
-1.976200e+00 5.600092e-01
-1.976100e+00 6.064010e-02
-1.976000e+00 2.411327e-02
-1.975900e+00 1.735815e-02
-1.975800e+00 1.735231e-02
-1.975700e+00 2.620461e-02
-1.975600e+00 1.757713e-01
-1.975500e+00 1.362665e-02
-1.975400e+00 3.030043e-03
-1.975300e+00 6.248576e-03
-1.975200e+00 7.360998e-03
-1.975100e+00 4.635472e-03
-1.975000e+00 6.767683e-03
-1.974900e+00 1.443796e-02
