0.000000e+00 3.750811e+00 
6.000000e-02 2.931226e+00 
1.200000e-01 2.410048e+00 
1.800000e-01 2.223030e+00 
2.400000e-01 2.132577e+00 
3.000000e-01 2.086205e+00 
3.600000e-01 2.046683e+00 
4.200000e-01 2.006072e+00 
4.800000e-01 1.973014e+00 
5.400000e-01 1.924779e+00 
6.000000e-01 1.894644e+00 
6.600000e-01 1.844412e+00 
7.200000e-01 1.805775e+00 
7.800000e-01 1.760602e+00 
8.400000e-01 1.717895e+00 
9.000000e-01 1.677742e+00 
9.600000e-01 1.639027e+00 
1.020000e+00 1.590364e+00 
1.080000e+00 1.549261e+00 
1.140000e+00 1.505090e+00 
1.200000e+00 1.468073e+00 
1.260000e+00 1.435884e+00 
1.320000e+00 1.408357e+00 
1.380000e+00 1.382665e+00 
1.440000e+00 1.351853e+00 
1.500000e+00 1.309073e+00 
1.560000e+00 1.294621e+00 
1.620000e+00 1.268158e+00 
1.680000e+00 1.249759e+00 
1.740000e+00 1.229525e+00 
1.800000e+00 1.210929e+00 
1.860000e+00 1.193576e+00 
1.920000e+00 1.166356e+00 
1.980000e+00 1.151607e+00 
2.040000e+00 1.135457e+00 
2.100000e+00 1.107199e+00 
2.160000e+00 1.079457e+00 
2.220000e+00 1.055700e+00 
2.280000e+00 1.043581e+00 
2.340000e+00 1.022970e+00 
2.400000e+00 9.992960e-01 
2.460000e+00 9.777505e-01 
2.520000e+00 9.589242e-01 
2.580000e+00 9.380384e-01 
2.640000e+00 9.082650e-01 
2.700000e+00 8.853916e-01 
2.760000e+00 8.738480e-01 
2.820000e+00 8.540457e-01 
2.880000e+00 8.394456e-01 
2.940000e+00 8.044401e-01 
3.000000e+00 7.735390e-01 
3.060000e+00 7.602588e-01 
3.120000e+00 7.358285e-01 
3.180000e+00 7.140808e-01 
3.240000e+00 6.800151e-01 
3.300000e+00 6.590595e-01 
3.360000e+00 6.393082e-01 
3.420000e+00 6.021972e-01 
3.480000e+00 5.868655e-01 
3.540000e+00 5.649281e-01 
3.600000e+00 5.315428e-01 
3.660000e+00 5.249584e-01 
3.720000e+00 4.935524e-01 
3.780000e+00 4.662122e-01 
3.840000e+00 4.485167e-01 
3.900000e+00 4.428213e-01 
3.960000e+00 4.139488e-01 
4.020000e+00 4.037367e-01 
4.080000e+00 3.770326e-01 
4.140000e+00 3.649050e-01 
4.200000e+00 3.531604e-01 
4.260000e+00 3.238542e-01 
4.320000e+00 3.078867e-01 
4.380000e+00 2.880490e-01 
4.440000e+00 2.776144e-01 
4.500000e+00 2.620394e-01 
4.560000e+00 2.475616e-01 
4.620000e+00 2.315744e-01 
4.680000e+00 2.221915e-01 
4.740000e+00 2.043691e-01 
4.800000e+00 1.904972e-01 
4.860000e+00 1.781085e-01 
4.920000e+00 1.682641e-01 
4.980000e+00 1.590916e-01 
5.040000e+00 1.449863e-01 
5.100000e+00 1.372329e-01 
5.160000e+00 1.314551e-01 
5.220000e+00 1.161512e-01 
5.280000e+00 1.133797e-01 
5.340000e+00 1.057540e-01 
5.400000e+00 9.629490e-02 
5.460000e+00 8.673602e-02 
5.520000e+00 7.849531e-02 
5.580000e+00 7.678276e-02 
5.640000e+00 7.344434e-02 
5.700000e+00 6.270684e-02 
5.760000e+00 5.525497e-02 
5.820000e+00 5.524811e-02 
5.880000e+00 5.295083e-02 
5.940000e+00 4.408412e-02 
