0.000000e+00 1.617546e+01 
6.000000e-02 1.652038e+01 
1.200000e-01 1.709584e+01 
1.800000e-01 1.734343e+01 
2.400000e-01 1.726376e+01 
3.000000e-01 1.698450e+01 
3.600000e-01 1.652302e+01 
4.200000e-01 1.607763e+01 
4.800000e-01 1.560110e+01 
5.400000e-01 1.498663e+01 
6.000000e-01 1.446430e+01 
6.600000e-01 1.383056e+01 
7.200000e-01 1.341866e+01 
7.800000e-01 1.276994e+01 
8.400000e-01 1.208837e+01 
9.000000e-01 1.123341e+01 
9.600000e-01 1.090966e+01 
1.020000e+00 1.061637e+01 
1.080000e+00 9.956074e+00 
1.140000e+00 9.178038e+00 
1.200000e+00 8.588390e+00 
1.260000e+00 8.347373e+00 
1.320000e+00 7.885753e+00 
1.380000e+00 7.500032e+00 
1.440000e+00 7.039795e+00 
1.500000e+00 6.507108e+00 
1.560000e+00 6.168171e+00 
1.620000e+00 5.883755e+00 
1.680000e+00 5.617489e+00 
1.740000e+00 5.090732e+00 
1.800000e+00 5.015491e+00 
1.860000e+00 4.582270e+00 
1.920000e+00 4.464031e+00 
1.980000e+00 4.035688e+00 
2.040000e+00 3.988067e+00 
2.100000e+00 3.845424e+00 
2.160000e+00 3.521830e+00 
2.220000e+00 3.279529e+00 
2.280000e+00 3.012914e+00 
2.340000e+00 2.719281e+00 
2.400000e+00 2.564017e+00 
2.460000e+00 2.602449e+00 
2.520000e+00 2.243594e+00 
2.580000e+00 2.298682e+00 
2.640000e+00 2.110170e+00 
2.700000e+00 2.143531e+00 
2.760000e+00 1.633166e+00 
2.820000e+00 1.621860e+00 
2.880000e+00 1.804234e+00 
2.940000e+00 1.544485e+00 
3.000000e+00 1.458796e+00 
3.060000e+00 1.340052e+00 
3.120000e+00 1.169935e+00 
3.180000e+00 1.161264e+00 
3.240000e+00 1.191099e+00 
3.300000e+00 8.474621e-01 
3.360000e+00 7.961643e-01 
3.420000e+00 8.018129e-01 
3.480000e+00 7.574102e-01 
3.540000e+00 7.149339e-01 
3.600000e+00 9.236964e-01 
3.660000e+00 5.571169e-01 
3.720000e+00 6.677772e-01 
3.780000e+00 5.206550e-01 
3.840000e+00 4.939954e-01 
3.900000e+00 4.591017e-01 
3.960000e+00 4.905030e-01 
4.020000e+00 4.228290e-01 
4.080000e+00 4.290958e-01 
4.140000e+00 2.523803e-01 
4.200000e+00 3.220263e-01 
4.260000e+00 2.522610e-01 
4.320000e+00 2.332122e-01 
4.380000e+00 2.132551e-01 
4.440000e+00 2.880029e-01 
4.500000e+00 1.941851e-01 
4.560000e+00 1.342150e-01 
4.620000e+00 8.565007e-02 
4.680000e+00 1.178314e-01 
4.740000e+00 1.346800e-01 
4.800000e+00 1.115023e-01 
4.860000e+00 1.021165e-01 
4.920000e+00 1.106455e-01 
4.980000e+00 1.709704e-01 
5.040000e+00 1.836761e-02 
5.100000e+00 7.824335e-02 
5.160000e+00 3.140580e-02 
5.220000e+00 4.157995e-02 
5.280000e+00 6.977497e-03 
5.340000e+00 1.608394e-02 
5.400000e+00 1.383100e-02 
5.460000e+00 5.232870e-04 
5.520000e+00 2.108888e-04 
5.580000e+00 5.088833e-03 
5.640000e+00 6.650551e-03 
5.700000e+00 2.446244e-02 
5.760000e+00 4.787924e-02 
5.820000e+00 1.773718e-03 
5.880000e+00 1.628312e-02 
5.940000e+00 1.083811e-03 
