0.000000e+00 6.719054e-01 
2.000000e-02 6.915773e-01 
4.000000e-02 6.964541e-01 
6.000000e-02 7.292798e-01 
8.000000e-02 7.020823e-01 
1.000000e-01 7.350805e-01 
1.200000e-01 7.176849e-01 
1.400000e-01 7.107909e-01 
1.600000e-01 7.138963e-01 
1.800000e-01 7.182762e-01 
2.000000e-01 6.681066e-01 
2.200000e-01 6.826850e-01 
2.400000e-01 6.839788e-01 
2.600000e-01 6.905875e-01 
2.800000e-01 6.954602e-01 
3.000000e-01 7.017681e-01 
3.200000e-01 6.710371e-01 
3.400000e-01 6.746944e-01 
3.600000e-01 6.902415e-01 
3.800000e-01 6.876253e-01 
4.000000e-01 6.868740e-01 
4.200000e-01 6.923106e-01 
4.400000e-01 6.754020e-01 
4.600000e-01 6.788810e-01 
4.800000e-01 6.479146e-01 
5.000000e-01 6.654432e-01 
5.200000e-01 6.669504e-01 
5.400000e-01 6.707081e-01 
5.600000e-01 6.817622e-01 
5.800000e-01 6.651945e-01 
6.000000e-01 6.820712e-01 
6.200000e-01 6.522923e-01 
6.400000e-01 6.612779e-01 
6.600000e-01 6.810945e-01 
6.800000e-01 6.989382e-01 
7.000000e-01 6.764933e-01 
7.200000e-01 6.576394e-01 
7.400000e-01 6.857378e-01 
7.600000e-01 7.071118e-01 
7.800000e-01 6.838125e-01 
8.000000e-01 6.988564e-01 
8.200000e-01 6.750630e-01 
8.400000e-01 7.083673e-01 
8.600000e-01 6.745869e-01 
8.800000e-01 6.915876e-01 
9.000000e-01 6.760619e-01 
9.200000e-01 6.727017e-01 
9.400000e-01 6.881475e-01 
9.600000e-01 6.780559e-01 
9.800000e-01 6.497163e-01 
1.000000e+00 6.410437e-01 
1.020000e+00 6.658511e-01 
1.040000e+00 6.388885e-01 
1.060000e+00 6.688157e-01 
1.080000e+00 6.364670e-01 
1.100000e+00 6.735409e-01 
1.120000e+00 6.452996e-01 
1.140000e+00 6.662605e-01 
1.160000e+00 6.897748e-01 
1.180000e+00 6.572782e-01 
1.200000e+00 7.030966e-01 
1.220000e+00 6.312674e-01 
1.240000e+00 6.831152e-01 
1.260000e+00 6.529761e-01 
1.280000e+00 6.500884e-01 
1.300000e+00 6.736355e-01 
1.320000e+00 6.631908e-01 
1.340000e+00 6.535548e-01 
1.360000e+00 6.490955e-01 
1.380000e+00 6.631242e-01 
1.400000e+00 6.382426e-01 
1.420000e+00 6.638368e-01 
1.440000e+00 6.893258e-01 
1.460000e+00 6.617316e-01 
1.480000e+00 6.732072e-01 
1.500000e+00 6.640901e-01 
1.520000e+00 6.324429e-01 
1.540000e+00 6.650722e-01 
1.560000e+00 6.432271e-01 
1.580000e+00 6.585035e-01 
1.600000e+00 6.511581e-01 
1.620000e+00 5.990921e-01 
1.640000e+00 5.999864e-01 
1.660000e+00 6.215717e-01 
1.680000e+00 6.054041e-01 
1.700000e+00 5.872513e-01 
1.720000e+00 6.172691e-01 
1.740000e+00 6.214556e-01 
1.760000e+00 6.548931e-01 
1.780000e+00 6.317227e-01 
1.800000e+00 6.405787e-01 
1.820000e+00 6.368154e-01 
1.840000e+00 6.606868e-01 
1.860000e+00 6.476312e-01 
1.880000e+00 6.615835e-01 
1.900000e+00 6.656261e-01 
1.920000e+00 6.358955e-01 
1.940000e+00 6.235014e-01 
1.960000e+00 5.908148e-01 
1.980000e+00 6.165210e-01 
