-5.000000000000000000e-01 1.425235375076040434e+01
-4.899999999999999911e-01 1.571398567771839438e+01
-4.799999999999999822e-01 1.439031302709272353e+01
-4.699999999999999734e-01 1.449925586501013974e+01
-4.599999999999999645e-01 1.557256802382795868e+01
-4.499999999999999556e-01 1.555092268288175106e+01
-4.399999999999999467e-01 1.428726376865994929e+01
-4.299999999999999378e-01 1.550488738755360352e+01
-4.199999999999999289e-01 1.365299562815347123e+01
-4.099999999999999201e-01 1.422553664840529741e+01
-3.999999999999999112e-01 1.327220785208166909e+01
-3.899999999999999023e-01 1.403170245737645061e+01
-3.799999999999998934e-01 1.426534061576526469e+01
-3.699999999999998845e-01 1.460985861884879355e+01
-3.599999999999998757e-01 1.455998236382516886e+01
-3.499999999999998668e-01 1.475324656820566815e+01
-3.399999999999998579e-01 1.440993849976049823e+01
-3.299999999999998490e-01 1.548676102693983836e+01
-3.199999999999998401e-01 1.406974654897271115e+01
-3.099999999999998312e-01 1.334360950504792420e+01
-2.999999999999998224e-01 1.254540477206436577e+01
-2.899999999999998135e-01 1.401076244199909659e+01
-2.799999999999998046e-01 1.352504212205572109e+01
-2.699999999999997957e-01 1.394884771314196925e+01
-2.599999999999997868e-01 1.460892143600809945e+01
-2.499999999999997780e-01 1.347861924643595977e+01
-2.399999999999997691e-01 1.476065481789803080e+01
-2.299999999999997602e-01 1.469224222474864305e+01
-2.199999999999997513e-01 1.370169492498714803e+01
-2.099999999999997424e-01 1.418983494803612544e+01
-1.999999999999997335e-01 1.440111861034851692e+01
-1.899999999999997247e-01 1.396561794332719053e+01
-1.799999999999997158e-01 1.374768685052820416e+01
-1.699999999999997069e-01 1.380997893108982488e+01
-1.599999999999996980e-01 1.348299637990867694e+01
-1.499999999999996891e-01 1.248260441322459435e+01
-1.399999999999996803e-01 1.252690710597659596e+01
-1.299999999999996714e-01 1.334289404076083763e+01
-1.199999999999996625e-01 1.381784152189910664e+01
-1.099999999999996536e-01 1.323906995688691524e+01
-9.999999999999964473e-02 1.358923748224798089e+01
-8.999999999999963585e-02 1.364713144249905774e+01
-7.999999999999962697e-02 1.381325182970884846e+01
-6.999999999999961808e-02 1.310279084705634745e+01
-5.999999999999960920e-02 1.379921076440535543e+01
-4.999999999999960032e-02 1.155793943976871496e+01
-3.999999999999959144e-02 1.119366255956594358e+01
-2.999999999999958256e-02 1.182876364289120374e+01
-1.999999999999957367e-02 1.156155239189658346e+01
-9.999999999999564793e-03 1.193502267755470037e+01
4.440892098500626162e-16 1.306070231000878401e+01
1.000000000000045297e-02 1.202741044929815217e+01
2.000000000000046185e-02 1.341341078315026714e+01
3.000000000000047073e-02 1.365806714430835456e+01
4.000000000000047962e-02 1.252291163215897463e+01
5.000000000000048850e-02 1.329138173101318721e+01
6.000000000000049738e-02 1.300227238587705791e+01
7.000000000000050626e-02 1.345416312260266167e+01
8.000000000000051514e-02 1.303084532255103056e+01
9.000000000000052403e-02 1.463136286313184087e+01
1.000000000000005329e-01 1.274131649295039281e+01
1.100000000000005418e-01 1.393240018908889688e+01
1.200000000000005507e-01 1.233517802002218211e+01
1.300000000000005596e-01 1.294749019044500749e+01
1.400000000000005684e-01 1.357211013554802825e+01
1.500000000000005773e-01 1.399481863656925995e+01
1.600000000000005862e-01 1.289558479026095128e+01
1.700000000000005951e-01 1.312074409821223675e+01
1.800000000000006040e-01 1.279777288569637861e+01
1.900000000000006128e-01 1.201200580180586996e+01
2.000000000000006217e-01 1.309144410046504348e+01
2.100000000000006306e-01 1.486463471549855875e+01
2.200000000000006395e-01 1.470693166624798032e+01
2.300000000000006484e-01 1.437897366611425376e+01
2.400000000000006573e-01 1.336785769940299851e+01
2.500000000000006661e-01 1.415882377949690429e+01
2.600000000000006750e-01 1.469120913190350741e+01
2.700000000000006839e-01 1.469528890093185680e+01
2.800000000000006928e-01 1.429097972780760983e+01
2.900000000000007017e-01 1.495826878318765019e+01
3.000000000000007105e-01 1.403434689927884627e+01
3.100000000000007194e-01 1.481865380630064344e+01
3.200000000000007283e-01 1.415480198069554341e+01
3.300000000000007372e-01 1.390139006430480251e+01
3.400000000000007461e-01 1.379739808454254657e+01
3.500000000000007550e-01 1.385091415246939306e+01
3.600000000000007638e-01 1.516236371920579984e+01
3.700000000000007727e-01 1.342432100999022460e+01
3.800000000000007816e-01 1.464721795996134190e+01
3.900000000000007905e-01 1.368600100447061685e+01
4.000000000000007994e-01 1.510513508155623086e+01
4.100000000000008082e-01 1.468710675391407960e+01
4.200000000000008171e-01 1.371288032470265605e+01
4.300000000000008260e-01 1.497911455578441142e+01
4.400000000000008349e-01 1.495722898799946776e+01
4.500000000000008438e-01 1.524070008137643661e+01
4.600000000000008527e-01 1.543940460583358032e+01
4.700000000000008615e-01 1.561807298940898470e+01
4.800000000000008704e-01 1.495153636364742766e+01
4.900000000000008793e-01 1.546928799995791159e+01
