0.000000e+00 3.794932e+00
6.000000e-02 3.966674e+00
1.200000e-01 4.150093e+00
1.800000e-01 3.585260e+00
2.400000e-01 4.027130e+00
3.000000e-01 3.851630e+00
3.600000e-01 3.887820e+00
4.200000e-01 3.322629e+00
4.800000e-01 3.548344e+00
5.400000e-01 3.292478e+00
6.000000e-01 3.416249e+00
6.600000e-01 3.133537e+00
7.200000e-01 3.199570e+00
7.800000e-01 3.153936e+00
8.400000e-01 2.927760e+00
9.000000e-01 3.232021e+00
9.600000e-01 3.336389e+00
1.020000e+00 2.909554e+00
1.080000e+00 2.651423e+00
1.140000e+00 2.765873e+00
1.200000e+00 3.168707e+00
1.260000e+00 2.639784e+00
1.320000e+00 2.531603e+00
1.380000e+00 2.054889e+00
1.440000e+00 3.010545e+00
1.500000e+00 2.238500e+00
1.560000e+00 2.210133e+00
1.620000e+00 2.294390e+00
1.680000e+00 2.593831e+00
1.740000e+00 2.154905e+00
1.800000e+00 1.784275e+00
1.860000e+00 1.798285e+00
1.920000e+00 2.034648e+00
1.980000e+00 1.779621e+00
2.040000e+00 1.265663e+00
2.100000e+00 1.070572e+00
2.160000e+00 1.135925e+00
2.220000e+00 1.364319e+00
2.280000e+00 1.279432e+00
2.340000e+00 1.600848e+00
2.400000e+00 1.368169e+00
2.460000e+00 1.638173e+00
2.520000e+00 1.859064e+00
2.580000e+00 1.112383e+00
2.640000e+00 1.012005e+00
2.700000e+00 1.705272e+00
2.760000e+00 1.729617e+00
2.820000e+00 1.161693e+00
2.880000e+00 1.106334e+00
2.940000e+00 1.621232e+00
3.000000e+00 9.387023e-01
3.060000e+00 5.046739e-01
3.120000e+00 9.711029e-01
3.180000e+00 6.791803e-01
3.240000e+00 4.248830e-01
3.300000e+00 7.453615e-01
3.360000e+00 4.387557e-01
3.420000e+00 4.387072e-01
3.480000e+00 1.187382e+00
3.540000e+00 6.455810e-01
3.600000e+00 1.946063e-01
3.660000e+00 4.147283e-01
3.720000e+00 8.483530e-02
3.780000e+00 4.222724e-02
3.840000e+00 1.681599e-01
3.900000e+00 1.807869e-01
3.960000e+00 6.006636e-01
4.020000e+00 1.006413e+00
4.080000e+00 5.076436e-02
4.140000e+00 1.673917e-02
4.200000e+00 3.838498e-02
4.260000e+00 1.287468e-01
4.320000e+00 1.808717e-01
4.380000e+00 1.312256e-03
4.440000e+00 2.537558e-02
4.500000e+00 2.742175e-04
4.560000e+00 1.527133e-03
4.620000e+00 1.210514e-02
4.680000e+00 5.113900e-05
4.740000e+00 1.829083e-03
4.800000e+00 3.809769e-01
4.860000e+00 1.453364e-02
4.920000e+00 3.179415e-03
4.980000e+00 2.411313e-02
5.040000e+00 1.309776e-01
5.100000e+00 3.217574e-02
5.160000e+00 8.405870e-04
5.220000e+00 6.845812e-05
5.280000e+00 1.492538e-03
5.340000e+00 2.969132e-06
5.400000e+00 2.295660e-04
5.460000e+00 1.708641e-06
5.520000e+00 1.464322e-03
5.580000e+00 2.471681e-07
5.640000e+00 9.543591e-08
5.700000e+00 1.252627e-03
5.760000e+00 5.850061e-10
5.820000e+00 2.723245e-09
5.880000e+00 8.394917e-06
5.940000e+00 1.920492e-09
