0.000000e+00 1.578196e+01 
6.000000e-02 1.572290e+01 
1.200000e-01 1.554789e+01 
1.800000e-01 1.525950e+01 
2.400000e-01 1.485055e+01 
3.000000e-01 1.433468e+01 
3.600000e-01 1.377494e+01 
4.200000e-01 1.321768e+01 
4.800000e-01 1.269259e+01 
5.400000e-01 1.221206e+01 
6.000000e-01 1.177342e+01 
6.600000e-01 1.136208e+01 
7.200000e-01 1.096824e+01 
7.800000e-01 1.059979e+01 
8.400000e-01 1.024227e+01 
9.000000e-01 9.898774e+00 
9.600000e-01 9.559551e+00 
1.020000e+00 9.225823e+00 
1.080000e+00 8.909928e+00 
1.140000e+00 8.597691e+00 
1.200000e+00 8.282059e+00 
1.260000e+00 7.977036e+00 
1.320000e+00 7.687609e+00 
1.380000e+00 7.399484e+00 
1.440000e+00 7.122918e+00 
1.500000e+00 6.855188e+00 
1.560000e+00 6.599317e+00 
1.620000e+00 6.339222e+00 
1.680000e+00 6.090683e+00 
1.740000e+00 5.838584e+00 
1.800000e+00 5.593734e+00 
1.860000e+00 5.373313e+00 
1.920000e+00 5.160716e+00 
1.980000e+00 4.934670e+00 
2.040000e+00 4.718576e+00 
2.100000e+00 4.528396e+00 
2.160000e+00 4.354706e+00 
2.220000e+00 4.177368e+00 
2.280000e+00 3.988178e+00 
2.340000e+00 3.828942e+00 
2.400000e+00 3.674780e+00 
2.460000e+00 3.513947e+00 
2.520000e+00 3.372513e+00 
2.580000e+00 3.206957e+00 
2.640000e+00 3.079268e+00 
2.700000e+00 2.961857e+00 
2.760000e+00 2.817566e+00 
2.820000e+00 2.706472e+00 
2.880000e+00 2.592171e+00 
2.940000e+00 2.466695e+00 
3.000000e+00 2.361667e+00 
3.060000e+00 2.265260e+00 
3.120000e+00 2.146237e+00 
3.180000e+00 2.059909e+00 
3.240000e+00 1.981007e+00 
3.300000e+00 1.886709e+00 
3.360000e+00 1.801279e+00 
3.420000e+00 1.713915e+00 
3.480000e+00 1.641136e+00 
3.540000e+00 1.576313e+00 
3.600000e+00 1.495956e+00 
3.660000e+00 1.426635e+00 
3.720000e+00 1.384220e+00 
3.780000e+00 1.312695e+00 
3.840000e+00 1.256735e+00 
3.900000e+00 1.191710e+00 
3.960000e+00 1.133371e+00 
4.020000e+00 1.060015e+00 
4.080000e+00 1.020347e+00 
4.140000e+00 9.732445e-01 
4.200000e+00 9.274811e-01 
4.260000e+00 8.720655e-01 
4.320000e+00 8.243654e-01 
4.380000e+00 7.851352e-01 
4.440000e+00 7.352512e-01 
4.500000e+00 6.955730e-01 
4.560000e+00 6.672413e-01 
4.620000e+00 6.384126e-01 
4.680000e+00 5.883473e-01 
4.740000e+00 5.560061e-01 
4.800000e+00 5.298731e-01 
4.860000e+00 4.904194e-01 
4.920000e+00 4.680029e-01 
4.980000e+00 4.353175e-01 
5.040000e+00 4.020525e-01 
5.100000e+00 3.887998e-01 
5.160000e+00 3.620661e-01 
5.220000e+00 3.348064e-01 
5.280000e+00 3.183097e-01 
5.340000e+00 2.794417e-01 
5.400000e+00 2.754593e-01 
5.460000e+00 2.603187e-01 
5.520000e+00 2.407053e-01 
5.580000e+00 2.192495e-01 
5.640000e+00 1.998680e-01 
5.700000e+00 1.911207e-01 
5.760000e+00 1.775681e-01 
5.820000e+00 1.671894e-01 
5.880000e+00 1.531860e-01 
5.940000e+00 1.465092e-01 
