0.000000e+00 5.012122e+00
6.000000e-02 4.465385e+00
1.200000e-01 4.018422e+00
1.800000e-01 4.232036e+00
2.400000e-01 4.313698e+00
3.000000e-01 4.268864e+00
3.600000e-01 4.724874e+00
4.200000e-01 4.205789e+00
4.800000e-01 4.762573e+00
5.400000e-01 4.089074e+00
6.000000e-01 4.190766e+00
6.600000e-01 4.171345e+00
7.200000e-01 3.458297e+00
7.800000e-01 3.178186e+00
8.400000e-01 3.143950e+00
9.000000e-01 3.377104e+00
9.600000e-01 3.374763e+00
1.020000e+00 2.795839e+00
1.080000e+00 3.030422e+00
1.140000e+00 3.390910e+00
1.200000e+00 2.729946e+00
1.260000e+00 2.822350e+00
1.320000e+00 2.768713e+00
1.380000e+00 3.018506e+00
1.440000e+00 2.725324e+00
1.500000e+00 2.632154e+00
1.560000e+00 2.564565e+00
1.620000e+00 2.375130e+00
1.680000e+00 1.965594e+00
1.740000e+00 2.068083e+00
1.800000e+00 2.306562e+00
1.860000e+00 2.138331e+00
1.920000e+00 1.755807e+00
1.980000e+00 1.401124e+00
2.040000e+00 2.123964e+00
2.100000e+00 1.619524e+00
2.160000e+00 1.435647e+00
2.220000e+00 1.711535e+00
2.280000e+00 7.225392e-01
2.340000e+00 7.397781e-01
2.400000e+00 1.413476e+00
2.460000e+00 1.082059e+00
2.520000e+00 1.346002e+00
2.580000e+00 1.256738e+00
2.640000e+00 1.112625e+00
2.700000e+00 8.437619e-01
2.760000e+00 9.697484e-01
2.820000e+00 9.293974e-01
2.880000e+00 4.030230e-01
2.940000e+00 6.680982e-01
3.000000e+00 1.334552e+00
3.060000e+00 9.362533e-01
3.120000e+00 1.225940e+00
3.180000e+00 4.539527e-01
3.240000e+00 1.412367e+00
3.300000e+00 5.940554e-01
3.360000e+00 8.134535e-01
3.420000e+00 4.312205e-01
3.480000e+00 7.446756e-01
3.540000e+00 2.080462e-01
3.600000e+00 2.955436e-01
3.660000e+00 6.597939e-01
3.720000e+00 1.741784e-01
3.780000e+00 5.271056e-01
3.840000e+00 9.387005e-01
3.900000e+00 5.135472e-01
3.960000e+00 8.710336e-01
4.020000e+00 7.011506e-01
4.080000e+00 6.009210e-02
4.140000e+00 7.716763e-01
4.200000e+00 4.749317e-02
4.260000e+00 4.747142e-02
4.320000e+00 9.771847e-02
4.380000e+00 6.207849e-01
4.440000e+00 9.119416e-02
4.500000e+00 1.880288e-02
4.560000e+00 9.584346e-02
4.620000e+00 3.061159e-03
4.680000e+00 3.751734e-01
4.740000e+00 9.055535e-04
4.800000e+00 1.638460e-05
4.860000e+00 3.834376e-01
4.920000e+00 3.339795e-03
4.980000e+00 1.320425e-04
5.040000e+00 4.697147e-03
5.100000e+00 9.397791e-04
5.160000e+00 2.648449e-02
5.220000e+00 2.026744e-04
5.280000e+00 2.524178e-03
5.340000e+00 2.445320e-02
5.400000e+00 6.148507e-02
5.460000e+00 6.424121e-04
5.520000e+00 3.279527e-05
5.580000e+00 9.032946e-05
5.640000e+00 4.586575e-04
5.700000e+00 7.668469e-06
5.760000e+00 3.039640e-03
5.820000e+00 1.031733e-04
5.880000e+00 2.240598e-07
5.940000e+00 1.691864e-04
