0.000000e+00 3.794932e+00
6.000000e-02 4.118987e+00
1.200000e-01 3.800299e+00
1.800000e-01 3.804599e+00
2.400000e-01 3.409066e+00
3.000000e-01 3.855767e+00
3.600000e-01 3.529819e+00
4.200000e-01 3.553281e+00
4.800000e-01 2.968349e+00
5.400000e-01 2.918703e+00
6.000000e-01 3.370424e+00
6.600000e-01 3.343054e+00
7.200000e-01 3.394067e+00
7.800000e-01 3.205327e+00
8.400000e-01 3.315070e+00
9.000000e-01 3.102382e+00
9.600000e-01 3.239926e+00
1.020000e+00 3.163607e+00
1.080000e+00 3.095252e+00
1.140000e+00 2.807945e+00
1.200000e+00 2.501554e+00
1.260000e+00 2.595074e+00
1.320000e+00 2.382442e+00
1.380000e+00 2.624405e+00
1.440000e+00 2.346992e+00
1.500000e+00 2.475451e+00
1.560000e+00 2.328950e+00
1.620000e+00 2.061424e+00
1.680000e+00 1.633998e+00
1.740000e+00 1.512945e+00
1.800000e+00 1.886192e+00
1.860000e+00 2.085520e+00
1.920000e+00 2.023044e+00
1.980000e+00 2.373540e+00
2.040000e+00 1.627288e+00
2.100000e+00 1.465033e+00
2.160000e+00 2.469105e+00
2.220000e+00 1.101073e+00
2.280000e+00 9.114143e-01
2.340000e+00 1.383059e+00
2.400000e+00 1.066191e+00
2.460000e+00 1.241534e+00
2.520000e+00 1.507477e+00
2.580000e+00 9.689284e-01
2.640000e+00 1.368492e+00
2.700000e+00 1.548008e+00
2.760000e+00 1.148693e+00
2.820000e+00 1.010985e+00
2.880000e+00 7.720038e-01
2.940000e+00 6.179484e-01
3.000000e+00 1.269405e+00
3.060000e+00 8.544760e-01
3.120000e+00 8.131656e-01
3.180000e+00 5.512252e-01
3.240000e+00 6.847959e-01
3.300000e+00 1.280755e-01
3.360000e+00 4.360855e-01
3.420000e+00 6.466952e-01
3.480000e+00 7.689996e-01
3.540000e+00 3.085351e-01
3.600000e+00 6.436000e-01
3.660000e+00 3.914257e-02
3.720000e+00 5.926262e-01
3.780000e+00 8.797151e-01
3.840000e+00 1.340272e-01
3.900000e+00 6.492436e-01
