0.000000e+00 3.062166e+00
5.000000e-02 2.004587e+00
1.000000e-01 1.533499e+00
1.500000e-01 1.099233e+00
2.000000e-01 7.031313e-01
2.500000e-01 1.110081e+00
3.000000e-01 1.702061e+00
3.500000e-01 5.649710e-01
4.000000e-01 1.652993e+00
4.500000e-01 6.361961e-01
5.000000e-01 6.320316e-01
5.500000e-01 9.801330e-01
6.000000e-01 4.231681e-01
6.500000e-01 3.673094e-01
7.000000e-01 2.029430e-01
7.500000e-01 1.653013e+00
8.000000e-01 1.806503e-01
8.500000e-01 1.305389e+00
9.000000e-01 8.373907e-01
9.500000e-01 9.982207e-01
