0.000000e+00 5.012122e+00
6.000000e-02 4.887991e+00
1.200000e-01 4.662199e+00
1.800000e-01 4.554456e+00
2.400000e-01 4.764279e+00
3.000000e-01 4.331954e+00
3.600000e-01 4.332807e+00
4.200000e-01 4.270591e+00
4.800000e-01 4.687149e+00
5.400000e-01 4.157759e+00
6.000000e-01 4.090758e+00
6.600000e-01 4.139099e+00
7.200000e-01 3.236575e+00
7.800000e-01 3.857840e+00
8.400000e-01 3.501161e+00
9.000000e-01 4.055830e+00
9.600000e-01 3.653857e+00
1.020000e+00 2.789810e+00
1.080000e+00 3.651205e+00
1.140000e+00 2.760135e+00
1.200000e+00 2.525594e+00
1.260000e+00 3.006336e+00
1.320000e+00 2.789025e+00
1.380000e+00 2.689838e+00
1.440000e+00 2.270654e+00
1.500000e+00 2.845986e+00
1.560000e+00 2.613190e+00
1.620000e+00 2.098876e+00
1.680000e+00 1.511816e+00
1.740000e+00 2.067270e+00
1.800000e+00 1.884588e+00
1.860000e+00 2.065854e+00
1.920000e+00 2.358049e+00
1.980000e+00 1.468738e+00
2.040000e+00 2.144206e+00
2.100000e+00 1.804082e+00
2.160000e+00 1.300872e+00
2.220000e+00 1.659813e+00
2.280000e+00 1.207470e+00
2.340000e+00 1.376862e+00
2.400000e+00 1.679592e+00
2.460000e+00 1.430336e+00
2.520000e+00 7.660327e-01
2.580000e+00 1.905401e+00
2.640000e+00 1.485511e+00
2.700000e+00 1.465921e+00
2.760000e+00 1.468442e+00
2.820000e+00 1.710984e+00
2.880000e+00 1.476770e+00
2.940000e+00 1.174047e+00
3.000000e+00 4.501827e-01
3.060000e+00 4.345140e-01
3.120000e+00 1.311307e+00
3.180000e+00 3.053158e-01
3.240000e+00 1.593721e+00
3.300000e+00 1.060044e-01
3.360000e+00 1.262351e+00
3.420000e+00 8.453788e-01
3.480000e+00 1.055253e+00
3.540000e+00 7.688712e-01
3.600000e+00 1.245480e+00
3.660000e+00 7.164713e-01
3.720000e+00 7.275548e-01
3.780000e+00 2.885516e-01
3.840000e+00 3.806905e-02
3.900000e+00 1.003863e+00
3.960000e+00 4.541880e-01
4.020000e+00 3.129131e-02
4.080000e+00 3.880407e-01
4.140000e+00 7.606288e-01
4.200000e+00 1.130309e-01
4.260000e+00 7.499318e-03
4.320000e+00 9.658047e-02
4.380000e+00 4.197394e-01
4.440000e+00 1.480104e-01
4.500000e+00 5.368248e-01
4.560000e+00 3.012690e-02
4.620000e+00 6.812131e-04
4.680000e+00 1.747031e-04
4.740000e+00 8.688627e-01
4.800000e+00 7.855337e-03
4.860000e+00 9.832945e-03
4.920000e+00 1.444143e-03
4.980000e+00 4.788033e-03
5.040000e+00 6.944356e-04
5.100000e+00 1.213838e-01
5.160000e+00 2.822196e-05
5.220000e+00 8.103063e-03
5.280000e+00 1.644404e-05
5.340000e+00 1.018897e-01
5.400000e+00 4.557551e-02
5.460000e+00 2.416892e-05
5.520000e+00 5.140313e-04
5.580000e+00 4.575763e-04
5.640000e+00 1.914310e-04
5.700000e+00 1.657888e-06
5.760000e+00 4.124380e-06
5.820000e+00 2.158165e-06
5.880000e+00 5.097651e-10
5.940000e+00 3.160935e-07
