0.000000e+00 1.197432e+00 
3.000000e-02 1.811593e+00 
6.000000e-02 1.641889e+00 
9.000000e-02 1.555487e+00 
1.200000e-01 1.531418e+00 
1.500000e-01 1.452608e+00 
1.800000e-01 1.425425e+00 
2.100000e-01 1.425961e+00 
2.400000e-01 1.407335e+00 
2.700000e-01 1.344843e+00 
3.000000e-01 1.353399e+00 
3.300000e-01 1.357247e+00 
3.600000e-01 1.312855e+00 
3.900000e-01 1.281739e+00 
4.200000e-01 1.238139e+00 
4.500000e-01 1.234959e+00 
4.800000e-01 1.200494e+00 
5.100000e-01 1.214666e+00 
5.400000e-01 1.198926e+00 
5.700000e-01 1.194476e+00 
6.000000e-01 1.202430e+00 
6.300000e-01 1.164606e+00 
6.600000e-01 1.161383e+00 
6.900000e-01 1.175089e+00 
7.200000e-01 1.168087e+00 
7.500000e-01 1.156922e+00 
7.800000e-01 1.159239e+00 
8.100000e-01 1.124648e+00 
8.400000e-01 1.121138e+00 
8.700000e-01 1.115459e+00 
9.000000e-01 1.125576e+00 
9.300000e-01 1.101132e+00 
9.600000e-01 1.068266e+00 
9.900000e-01 1.111711e+00 
1.020000e+00 1.088060e+00 
1.050000e+00 1.065122e+00 
1.080000e+00 1.052960e+00 
1.110000e+00 1.066352e+00 
1.140000e+00 1.061194e+00 
1.170000e+00 1.030273e+00 
1.200000e+00 1.019087e+00 
1.230000e+00 9.968063e-01 
1.260000e+00 1.016318e+00 
1.290000e+00 1.012983e+00 
1.320000e+00 9.890160e-01 
1.350000e+00 9.625307e-01 
1.380000e+00 9.398805e-01 
1.410000e+00 9.254813e-01 
1.440000e+00 9.513247e-01 
1.470000e+00 9.250216e-01 
1.500000e+00 9.177352e-01 
1.530000e+00 8.459786e-01 
1.560000e+00 8.742682e-01 
1.590000e+00 8.746875e-01 
1.620000e+00 8.655216e-01 
1.650000e+00 8.497833e-01 
1.680000e+00 8.333992e-01 
1.710000e+00 8.148787e-01 
1.740000e+00 8.056302e-01 
1.770000e+00 7.945001e-01 
1.800000e+00 7.952705e-01 
1.830000e+00 7.527046e-01 
1.860000e+00 7.369387e-01 
1.890000e+00 7.714407e-01 
1.920000e+00 6.932016e-01 
1.950000e+00 6.963859e-01 
1.980000e+00 6.881210e-01 
2.010000e+00 6.743097e-01 
2.040000e+00 6.562792e-01 
2.070000e+00 6.415135e-01 
2.100000e+00 6.244062e-01 
2.130000e+00 6.296984e-01 
2.160000e+00 6.279176e-01 
2.190000e+00 5.794642e-01 
2.220000e+00 5.751758e-01 
2.250000e+00 5.921136e-01 
2.280000e+00 5.454915e-01 
2.310000e+00 5.440975e-01 
2.340000e+00 5.376553e-01 
2.370000e+00 5.121715e-01 
2.400000e+00 4.989938e-01 
2.430000e+00 4.699917e-01 
2.460000e+00 4.747549e-01 
2.490000e+00 4.678026e-01 
2.520000e+00 4.486759e-01 
2.550000e+00 4.309024e-01 
2.580000e+00 4.177684e-01 
2.610000e+00 3.938937e-01 
2.640000e+00 3.707876e-01 
2.670000e+00 3.742244e-01 
2.700000e+00 3.491793e-01 
2.730000e+00 3.648113e-01 
2.760000e+00 3.471946e-01 
2.790000e+00 3.320036e-01 
2.820000e+00 3.107467e-01 
2.850000e+00 2.854589e-01 
2.880000e+00 3.256197e-01 
2.910000e+00 3.157406e-01 
2.940000e+00 2.726480e-01 
2.970000e+00 2.708492e-01 
