0.000000e+00 2.941046e+00 
6.000000e-02 3.023098e+00 
1.200000e-01 2.970477e+00 
1.800000e-01 2.837740e+00 
2.400000e-01 2.710716e+00 
3.000000e-01 2.602557e+00 
3.600000e-01 2.515106e+00 
4.200000e-01 2.452528e+00 
4.800000e-01 2.412050e+00 
5.400000e-01 2.388735e+00 
6.000000e-01 2.373126e+00 
6.600000e-01 2.366110e+00 
7.200000e-01 2.363966e+00 
7.800000e-01 2.356535e+00 
8.400000e-01 2.351473e+00 
9.000000e-01 2.346861e+00 
9.600000e-01 2.342476e+00 
1.020000e+00 2.343067e+00 
1.080000e+00 2.337610e+00 
1.140000e+00 2.332822e+00 
1.200000e+00 2.327863e+00 
1.260000e+00 2.321017e+00 
1.320000e+00 2.315304e+00 
1.380000e+00 2.306075e+00 
1.440000e+00 2.289713e+00 
1.500000e+00 2.268609e+00 
1.560000e+00 2.249646e+00 
1.620000e+00 2.230676e+00 
1.680000e+00 2.202073e+00 
1.740000e+00 2.165301e+00 
1.800000e+00 2.116462e+00 
1.860000e+00 2.069742e+00 
1.920000e+00 2.008205e+00 
1.980000e+00 1.941183e+00 
2.040000e+00 1.879287e+00 
2.100000e+00 1.808900e+00 
2.160000e+00 1.745157e+00 
2.220000e+00 1.677183e+00 
2.280000e+00 1.611525e+00 
2.340000e+00 1.546028e+00 
2.400000e+00 1.484077e+00 
2.460000e+00 1.410663e+00 
2.520000e+00 1.354367e+00 
2.580000e+00 1.283645e+00 
2.640000e+00 1.240353e+00 
2.700000e+00 1.180875e+00 
2.760000e+00 1.126081e+00 
2.820000e+00 1.070306e+00 
2.880000e+00 1.025562e+00 
2.940000e+00 9.752979e-01 
3.000000e+00 9.314127e-01 
3.060000e+00 9.025501e-01 
3.120000e+00 8.584652e-01 
3.180000e+00 8.017705e-01 
3.240000e+00 7.785112e-01 
3.300000e+00 7.375588e-01 
3.360000e+00 6.997961e-01 
3.420000e+00 6.713420e-01 
3.480000e+00 6.475077e-01 
3.540000e+00 6.160855e-01 
3.600000e+00 5.799050e-01 
3.660000e+00 5.669166e-01 
3.720000e+00 5.295783e-01 
3.780000e+00 5.016199e-01 
3.840000e+00 4.726379e-01 
3.900000e+00 4.456311e-01 
3.960000e+00 4.280733e-01 
4.020000e+00 4.043172e-01 
4.080000e+00 3.814118e-01 
4.140000e+00 3.710089e-01 
4.200000e+00 3.506937e-01 
4.260000e+00 3.270501e-01 
4.320000e+00 3.098146e-01 
4.380000e+00 2.977038e-01 
4.440000e+00 2.745112e-01 
4.500000e+00 2.601792e-01 
4.560000e+00 2.441778e-01 
4.620000e+00 2.397300e-01 
4.680000e+00 2.230291e-01 
4.740000e+00 2.105015e-01 
4.800000e+00 1.963498e-01 
4.860000e+00 1.884973e-01 
4.920000e+00 1.715907e-01 
4.980000e+00 1.577507e-01 
5.040000e+00 1.516223e-01 
5.100000e+00 1.356778e-01 
5.160000e+00 1.249929e-01 
5.220000e+00 1.110713e-01 
5.280000e+00 1.157039e-01 
5.340000e+00 1.021493e-01 
5.400000e+00 9.820706e-02 
5.460000e+00 8.650070e-02 
5.520000e+00 8.259244e-02 
5.580000e+00 8.418603e-02 
5.640000e+00 6.725648e-02 
5.700000e+00 5.947358e-02 
5.760000e+00 5.603319e-02 
5.820000e+00 5.393069e-02 
5.880000e+00 5.087179e-02 
5.940000e+00 4.623471e-02 
