0.000000e+00 6.559175e+00
6.000000e-02 6.404837e+00
1.200000e-01 6.322841e+00
1.800000e-01 6.189787e+00
2.400000e-01 6.020457e+00
3.000000e-01 5.962162e+00
3.600000e-01 5.948153e+00
4.200000e-01 5.858628e+00
4.800000e-01 5.929851e+00
5.400000e-01 5.931769e+00
6.000000e-01 5.857296e+00
6.600000e-01 5.772102e+00
7.200000e-01 5.570264e+00
7.800000e-01 5.292151e+00
8.400000e-01 5.156967e+00
9.000000e-01 5.106341e+00
9.600000e-01 5.020698e+00
1.020000e+00 4.942533e+00
1.080000e+00 4.911428e+00
1.140000e+00 4.820828e+00
1.200000e+00 4.819122e+00
1.260000e+00 4.740509e+00
1.320000e+00 4.902035e+00
1.380000e+00 4.989418e+00
1.440000e+00 4.916104e+00
1.500000e+00 4.614385e+00
1.560000e+00 4.556086e+00
1.620000e+00 4.365422e+00
1.680000e+00 4.254911e+00
1.740000e+00 3.931060e+00
1.800000e+00 3.976666e+00
1.860000e+00 3.838527e+00
1.920000e+00 3.725911e+00
1.980000e+00 3.714984e+00
2.040000e+00 3.571148e+00
2.100000e+00 3.517846e+00
2.160000e+00 3.831144e+00
2.220000e+00 3.427511e+00
2.280000e+00 2.886742e+00
2.340000e+00 2.967819e+00
2.400000e+00 3.046464e+00
2.460000e+00 2.784529e+00
2.520000e+00 3.005262e+00
2.580000e+00 3.321335e+00
2.640000e+00 2.494683e+00
2.700000e+00 2.984137e+00
2.760000e+00 3.068859e+00
2.820000e+00 2.932920e+00
2.880000e+00 2.757182e+00
2.940000e+00 2.562959e+00
3.000000e+00 2.443962e+00
3.060000e+00 2.488087e+00
3.120000e+00 2.173773e+00
3.180000e+00 2.197810e+00
3.240000e+00 1.925620e+00
3.300000e+00 2.092586e+00
3.360000e+00 2.154514e+00
3.420000e+00 1.694227e+00
3.480000e+00 2.028319e+00
3.540000e+00 2.065018e+00
3.600000e+00 1.522091e+00
3.660000e+00 1.890758e+00
3.720000e+00 1.284649e+00
3.780000e+00 1.522738e+00
3.840000e+00 1.623062e+00
3.900000e+00 1.905501e+00
3.960000e+00 1.622312e+00
4.020000e+00 1.443371e+00
4.080000e+00 1.067631e+00
4.140000e+00 1.228764e+00
4.200000e+00 1.281729e+00
4.260000e+00 9.190300e-01
4.320000e+00 1.384095e+00
4.380000e+00 1.466586e+00
4.440000e+00 9.057638e-01
4.500000e+00 1.421681e+00
4.560000e+00 9.499580e-01
4.620000e+00 2.903708e-01
4.680000e+00 6.613393e-01
4.740000e+00 8.851015e-01
4.800000e+00 7.506450e-01
4.860000e+00 7.916513e-01
4.920000e+00 1.041416e+00
4.980000e+00 4.018250e-01
5.040000e+00 2.572918e-01
5.100000e+00 3.161499e-01
5.160000e+00 6.863240e-02
5.220000e+00 9.593933e-01
5.280000e+00 1.131231e+00
5.340000e+00 5.273279e-01
5.400000e+00 3.011918e-01
5.460000e+00 9.486353e-01
5.520000e+00 1.529513e+00
5.580000e+00 1.087319e+00
5.640000e+00 6.346278e-01
5.700000e+00 1.122261e+00
5.760000e+00 7.131716e-01
5.820000e+00 7.955555e-01
5.880000e+00 6.692591e-01
5.940000e+00 3.530747e-01
