0.000000e+00 0.000000e+00 
6.000000e-02 1.081874e-01 
1.200000e-01 1.903355e-01 
1.800000e-01 2.530285e-01 
2.400000e-01 2.801208e-01 
3.000000e-01 2.902243e-01 
3.600000e-01 3.000549e-01 
4.200000e-01 3.106227e-01 
4.800000e-01 3.202391e-01 
5.400000e-01 3.276245e-01 
6.000000e-01 3.331979e-01 
6.600000e-01 3.389676e-01 
7.200000e-01 3.466464e-01 
7.800000e-01 3.552692e-01 
8.400000e-01 3.624552e-01 
9.000000e-01 3.670143e-01 
9.600000e-01 3.678716e-01 
1.020000e+00 3.650958e-01 
1.080000e+00 3.620747e-01 
1.140000e+00 3.609878e-01 
1.200000e+00 3.631958e-01 
1.260000e+00 3.699967e-01 
1.320000e+00 3.728855e-01 
1.380000e+00 3.750024e-01 
1.440000e+00 3.756688e-01 
1.500000e+00 3.722145e-01 
1.560000e+00 3.611519e-01 
1.620000e+00 3.582279e-01 
1.680000e+00 3.587743e-01 
1.740000e+00 3.629073e-01 
1.800000e+00 3.610607e-01 
1.860000e+00 3.611367e-01 
1.920000e+00 3.569861e-01 
1.980000e+00 3.575014e-01 
2.040000e+00 3.563279e-01 
2.100000e+00 3.536473e-01 
2.160000e+00 3.538962e-01 
2.220000e+00 3.473785e-01 
2.280000e+00 3.423147e-01 
2.340000e+00 3.478582e-01 
2.400000e+00 3.479248e-01 
2.460000e+00 3.450788e-01 
2.520000e+00 3.405502e-01 
2.580000e+00 3.479459e-01 
2.640000e+00 3.541339e-01 
2.700000e+00 3.413332e-01 
2.760000e+00 3.348573e-01 
2.820000e+00 3.331540e-01 
2.880000e+00 3.383109e-01 
2.940000e+00 3.329553e-01 
3.000000e+00 3.323462e-01 
3.060000e+00 3.245981e-01 
3.120000e+00 3.237300e-01 
3.180000e+00 3.303494e-01 
3.240000e+00 3.284584e-01 
3.300000e+00 3.277760e-01 
3.360000e+00 3.385702e-01 
3.420000e+00 3.310149e-01 
3.480000e+00 3.228819e-01 
3.540000e+00 3.204456e-01 
3.600000e+00 3.220640e-01 
3.660000e+00 3.206799e-01 
3.720000e+00 3.225291e-01 
3.780000e+00 3.138029e-01 
3.840000e+00 3.135985e-01 
3.900000e+00 3.209252e-01 
3.960000e+00 3.262743e-01 
4.020000e+00 3.250927e-01 
4.080000e+00 3.260687e-01 
4.140000e+00 3.181044e-01 
4.200000e+00 3.213283e-01 
4.260000e+00 3.183934e-01 
4.320000e+00 3.181346e-01 
4.380000e+00 3.195420e-01 
4.440000e+00 3.216060e-01 
4.500000e+00 3.150142e-01 
4.560000e+00 3.160551e-01 
4.620000e+00 3.204492e-01 
4.680000e+00 3.224100e-01 
4.740000e+00 3.213152e-01 
4.800000e+00 3.237573e-01 
4.860000e+00 3.207879e-01 
4.920000e+00 3.320865e-01 
4.980000e+00 3.239590e-01 
5.040000e+00 3.237213e-01 
5.100000e+00 3.298057e-01 
5.160000e+00 3.287255e-01 
5.220000e+00 3.225823e-01 
5.280000e+00 3.309403e-01 
5.340000e+00 3.274642e-01 
5.400000e+00 3.276800e-01 
5.460000e+00 3.274372e-01 
5.520000e+00 3.238295e-01 
5.580000e+00 3.249019e-01 
5.640000e+00 3.283725e-01 
5.700000e+00 3.292542e-01 
5.760000e+00 3.324600e-01 
5.820000e+00 3.257444e-01 
5.880000e+00 3.289176e-01 
5.940000e+00 3.284510e-01 
