0.000000e+00 1.379947e-06 
6.000000e-02 5.722572e-02 
1.200000e-01 1.121522e-01 
1.800000e-01 1.637990e-01 
2.400000e-01 2.112054e-01 
3.000000e-01 2.522423e-01 
3.600000e-01 2.852518e-01 
4.200000e-01 3.105407e-01 
4.800000e-01 3.298092e-01 
5.400000e-01 3.444143e-01 
6.000000e-01 3.552317e-01 
6.600000e-01 3.631978e-01 
7.200000e-01 3.696013e-01 
7.800000e-01 3.758396e-01 
8.400000e-01 3.825307e-01 
9.000000e-01 3.876153e-01 
9.600000e-01 3.896762e-01 
1.020000e+00 3.899096e-01 
1.080000e+00 3.905373e-01 
1.140000e+00 3.935905e-01 
1.200000e+00 3.957319e-01 
1.260000e+00 3.950468e-01 
1.320000e+00 3.936569e-01 
1.380000e+00 3.956007e-01 
1.440000e+00 3.971127e-01 
1.500000e+00 3.960354e-01 
1.560000e+00 3.930596e-01 
1.620000e+00 3.919097e-01 
1.680000e+00 3.900329e-01 
1.740000e+00 3.879227e-01 
1.800000e+00 3.857060e-01 
1.860000e+00 3.824881e-01 
1.920000e+00 3.824521e-01 
1.980000e+00 3.786570e-01 
2.040000e+00 3.817714e-01 
2.100000e+00 3.885099e-01 
2.160000e+00 3.879597e-01 
2.220000e+00 3.857902e-01 
2.280000e+00 3.862065e-01 
2.340000e+00 3.808038e-01 
2.400000e+00 3.783353e-01 
2.460000e+00 3.777182e-01 
2.520000e+00 3.771823e-01 
2.580000e+00 3.802567e-01 
2.640000e+00 3.878141e-01 
2.700000e+00 3.881300e-01 
2.760000e+00 3.875771e-01 
2.820000e+00 3.767326e-01 
2.880000e+00 3.803145e-01 
2.940000e+00 3.787241e-01 
3.000000e+00 3.826525e-01 
3.060000e+00 3.841236e-01 
3.120000e+00 3.862321e-01 
3.180000e+00 3.836745e-01 
3.240000e+00 3.874379e-01 
3.300000e+00 3.861852e-01 
3.360000e+00 3.859245e-01 
3.420000e+00 3.913014e-01 
3.480000e+00 3.896647e-01 
3.540000e+00 3.883220e-01 
3.600000e+00 3.873024e-01 
3.660000e+00 3.952998e-01 
3.720000e+00 3.890429e-01 
3.780000e+00 3.988602e-01 
3.840000e+00 3.918553e-01 
3.900000e+00 3.983895e-01 
3.960000e+00 3.976573e-01 
4.020000e+00 3.938133e-01 
4.080000e+00 4.019563e-01 
4.140000e+00 4.008939e-01 
4.200000e+00 3.961739e-01 
4.260000e+00 3.932804e-01 
4.320000e+00 3.937722e-01 
4.380000e+00 3.921422e-01 
4.440000e+00 3.909645e-01 
4.500000e+00 3.880897e-01 
4.560000e+00 3.835190e-01 
4.620000e+00 3.752364e-01 
4.680000e+00 3.759265e-01 
4.740000e+00 3.730775e-01 
4.800000e+00 3.690951e-01 
4.860000e+00 3.668168e-01 
4.920000e+00 3.626388e-01 
4.980000e+00 3.553989e-01 
5.040000e+00 3.419705e-01 
5.100000e+00 3.339986e-01 
5.160000e+00 3.383303e-01 
5.220000e+00 3.269726e-01 
5.280000e+00 3.210067e-01 
5.340000e+00 3.166781e-01 
5.400000e+00 3.066384e-01 
5.460000e+00 2.950546e-01 
5.520000e+00 2.961824e-01 
5.580000e+00 2.883332e-01 
5.640000e+00 2.699832e-01 
5.700000e+00 2.638212e-01 
5.760000e+00 2.590007e-01 
5.820000e+00 2.493894e-01 
5.880000e+00 2.453362e-01 
5.940000e+00 2.379705e-01 
