0.000000e+00 3.062166e+00 
5.000000e-02 1.556493e+00 
1.000000e-01 1.349628e+00 
1.500000e-01 1.300565e+00 
2.000000e-01 1.252371e+00 
2.500000e-01 1.225094e+00 
3.000000e-01 1.215892e+00 
3.500000e-01 1.137972e+00 
4.000000e-01 1.137757e+00 
4.500000e-01 1.143946e+00 
5.000000e-01 9.480021e-01 
5.500000e-01 9.185840e-01 
6.000000e-01 9.218163e-01 
6.500000e-01 9.174498e-01 
7.000000e-01 9.567999e-01 
7.500000e-01 8.997079e-01 
8.000000e-01 8.460096e-01 
8.500000e-01 7.750908e-01 
9.000000e-01 8.038359e-01 
9.500000e-01 8.195518e-01 
