0.000000e+00 2.273769e+01 
6.000000e-02 2.266039e+01 
1.200000e-01 2.243145e+01 
1.800000e-01 2.204000e+01 
2.400000e-01 2.150586e+01 
3.000000e-01 2.088381e+01 
3.600000e-01 2.021399e+01 
4.200000e-01 1.951791e+01 
4.800000e-01 1.880850e+01 
5.400000e-01 1.809682e+01 
6.000000e-01 1.739070e+01 
6.600000e-01 1.669316e+01 
7.200000e-01 1.600419e+01 
7.800000e-01 1.532321e+01 
8.400000e-01 1.465169e+01 
9.000000e-01 1.399027e+01 
9.600000e-01 1.334073e+01 
1.020000e+00 1.270500e+01 
1.080000e+00 1.208651e+01 
1.140000e+00 1.150108e+01 
1.200000e+00 1.094312e+01 
1.260000e+00 1.039595e+01 
1.320000e+00 9.866894e+00 
1.380000e+00 9.360600e+00 
1.440000e+00 8.887022e+00 
1.500000e+00 8.431286e+00 
1.560000e+00 7.987977e+00 
1.620000e+00 7.597296e+00 
1.680000e+00 7.229959e+00 
1.740000e+00 6.858469e+00 
1.800000e+00 6.532543e+00 
1.860000e+00 6.215516e+00 
1.920000e+00 5.898388e+00 
1.980000e+00 5.599997e+00 
2.040000e+00 5.340259e+00 
2.100000e+00 5.061383e+00 
2.160000e+00 4.820679e+00 
2.220000e+00 4.577865e+00 
2.280000e+00 4.337719e+00 
2.340000e+00 4.145432e+00 
2.400000e+00 3.941222e+00 
2.460000e+00 3.703578e+00 
2.520000e+00 3.525735e+00 
2.580000e+00 3.373911e+00 
2.640000e+00 3.162669e+00 
2.700000e+00 3.000976e+00 
2.760000e+00 2.860600e+00 
2.820000e+00 2.686885e+00 
2.880000e+00 2.560157e+00 
2.940000e+00 2.398183e+00 
3.000000e+00 2.331865e+00 
3.060000e+00 2.178175e+00 
3.120000e+00 2.066822e+00 
3.180000e+00 1.934984e+00 
3.240000e+00 1.892372e+00 
3.300000e+00 1.775656e+00 
3.360000e+00 1.683659e+00 
3.420000e+00 1.597912e+00 
3.480000e+00 1.561583e+00 
3.540000e+00 1.432230e+00 
3.600000e+00 1.349236e+00 
3.660000e+00 1.290327e+00 
3.720000e+00 1.222337e+00 
3.780000e+00 1.166329e+00 
3.840000e+00 1.105299e+00 
3.900000e+00 1.002762e+00 
3.960000e+00 1.005609e+00 
4.020000e+00 9.389429e-01 
4.080000e+00 8.665319e-01 
4.140000e+00 8.007185e-01 
4.200000e+00 8.093506e-01 
4.260000e+00 7.302133e-01 
4.320000e+00 6.877793e-01 
4.380000e+00 6.526263e-01 
4.440000e+00 5.996077e-01 
4.500000e+00 5.797961e-01 
4.560000e+00 5.191835e-01 
4.620000e+00 4.993041e-01 
4.680000e+00 4.496712e-01 
4.740000e+00 4.667640e-01 
4.800000e+00 3.939713e-01 
4.860000e+00 3.567341e-01 
4.920000e+00 3.417519e-01 
4.980000e+00 3.497607e-01 
5.040000e+00 3.111265e-01 
5.100000e+00 2.900576e-01 
5.160000e+00 2.571329e-01 
5.220000e+00 2.538342e-01 
5.280000e+00 2.463923e-01 
5.340000e+00 1.935913e-01 
5.400000e+00 1.730870e-01 
5.460000e+00 1.659652e-01 
5.520000e+00 1.558466e-01 
5.580000e+00 1.658036e-01 
5.640000e+00 1.534567e-01 
5.700000e+00 1.171203e-01 
5.760000e+00 1.211105e-01 
5.820000e+00 9.845758e-02 
5.880000e+00 9.240276e-02 
5.940000e+00 9.203343e-02 
