0.000000e+00 3.794932e+00
6.000000e-02 3.653148e+00
1.200000e-01 3.821767e+00
1.800000e-01 3.763322e+00
2.400000e-01 3.457809e+00
3.000000e-01 3.638400e+00
3.600000e-01 3.703223e+00
4.200000e-01 3.630538e+00
4.800000e-01 3.835145e+00
5.400000e-01 4.319935e+00
6.000000e-01 3.372362e+00
6.600000e-01 3.013346e+00
7.200000e-01 3.176089e+00
7.800000e-01 2.966794e+00
8.400000e-01 2.781948e+00
9.000000e-01 2.571227e+00
9.600000e-01 3.065381e+00
1.020000e+00 2.992360e+00
1.080000e+00 3.277924e+00
1.140000e+00 2.716573e+00
1.200000e+00 2.724282e+00
1.260000e+00 2.139597e+00
1.320000e+00 2.841282e+00
1.380000e+00 2.401073e+00
1.440000e+00 2.652466e+00
1.500000e+00 2.476649e+00
1.560000e+00 2.248920e+00
1.620000e+00 1.763563e+00
1.680000e+00 1.977544e+00
1.740000e+00 1.876468e+00
1.800000e+00 2.306827e+00
1.860000e+00 2.552281e+00
1.920000e+00 1.729401e+00
1.980000e+00 1.424695e+00
2.040000e+00 2.052405e+00
2.100000e+00 1.431226e+00
2.160000e+00 1.620040e+00
2.220000e+00 1.433802e+00
2.280000e+00 1.624763e+00
2.340000e+00 2.138980e+00
2.400000e+00 1.564698e+00
2.460000e+00 1.396796e+00
2.520000e+00 1.369677e+00
2.580000e+00 1.055562e+00
2.640000e+00 1.023673e+00
2.700000e+00 1.222085e+00
2.760000e+00 6.817090e-01
2.820000e+00 1.153816e+00
2.880000e+00 1.363330e+00
2.940000e+00 1.214292e+00
3.000000e+00 1.092657e+00
3.060000e+00 8.963973e-01
3.120000e+00 6.375646e-01
3.180000e+00 9.548871e-01
3.240000e+00 4.888571e-01
3.300000e+00 1.841037e-01
3.360000e+00 1.273512e-01
3.420000e+00 2.454466e-01
3.480000e+00 9.386996e-01
3.540000e+00 8.612533e-01
3.600000e+00 8.832066e-02
3.660000e+00 3.344282e-01
3.720000e+00 3.663293e-01
3.780000e+00 1.340226e-01
3.840000e+00 9.109973e-02
3.900000e+00 3.147324e-02
3.960000e+00 6.071411e-02
4.020000e+00 1.572808e-01
4.080000e+00 3.778987e-02
4.140000e+00 2.350112e-01
4.200000e+00 3.757146e-02
4.260000e+00 1.392597e-02
4.320000e+00 2.592753e-01
4.380000e+00 1.465040e-02
4.440000e+00 2.133465e-02
4.500000e+00 7.698863e-02
4.560000e+00 1.747747e-01
4.620000e+00 1.232084e-03
4.680000e+00 9.841255e-01
4.740000e+00 5.242808e-03
4.800000e+00 1.197664e-02
4.860000e+00 5.999367e-01
4.920000e+00 8.328097e-02
4.980000e+00 1.370205e-03
5.040000e+00 5.584828e-02
5.100000e+00 1.004185e-03
5.160000e+00 3.521690e-06
5.220000e+00 5.066665e-01
5.280000e+00 6.688895e-05
5.340000e+00 1.338004e-03
5.400000e+00 8.872798e-06
5.460000e+00 5.877648e-08
5.520000e+00 2.847451e-06
5.580000e+00 2.300193e-02
5.640000e+00 4.636871e-05
5.700000e+00 4.409361e-05
5.760000e+00 9.171409e-08
5.820000e+00 4.022059e-05
5.880000e+00 1.647910e-02
5.940000e+00 5.369999e-09
