0.000000e+00 2.417700e+00
6.000000e-02 3.111985e+00
1.200000e-01 4.069978e+00
1.800000e-01 3.233950e+00
2.400000e-01 2.235165e+00
3.000000e-01 1.695999e+00
3.600000e-01 2.749329e+00
4.200000e-01 1.991262e+00
4.800000e-01 2.574922e+00
5.400000e-01 2.277804e+00
6.000000e-01 5.543272e-01
6.600000e-01 1.730480e+00
7.200000e-01 2.967815e+00
7.800000e-01 1.633331e+00
8.400000e-01 2.729203e+00
9.000000e-01 2.215191e+00
9.600000e-01 2.079966e+00
1.020000e+00 7.834696e-01
1.080000e+00 6.615872e-01
1.140000e+00 1.326670e+00
1.200000e+00 1.157774e+00
1.260000e+00 1.956593e+00
1.320000e+00 2.144267e+00
1.380000e+00 9.193627e-01
1.440000e+00 1.306112e+00
1.500000e+00 1.728193e+00
1.560000e+00 1.117465e+00
1.620000e+00 9.078562e-01
1.680000e+00 2.015818e-01
1.740000e+00 5.925623e-01
1.800000e+00 1.051292e+00
1.860000e+00 1.893936e+00
1.920000e+00 6.668129e-01
1.980000e+00 1.212082e-01
2.040000e+00 9.111056e-01
2.100000e+00 1.614157e+00
2.160000e+00 8.573202e-02
2.220000e+00 1.457315e+00
2.280000e+00 2.413797e-01
2.340000e+00 5.994572e-01
2.400000e+00 4.804780e-02
2.460000e+00 2.132048e-02
2.520000e+00 2.982184e-01
