0.000000e+00 9.218645e-01
3.000000e-02 1.454785e+00
6.000000e-02 1.957556e+00
9.000000e-02 2.371385e+00
1.200000e-01 2.737134e+00
1.500000e-01 2.782555e+00
1.800000e-01 2.421448e+00
2.100000e-01 2.219310e+00
2.400000e-01 2.227792e+00
2.700000e-01 1.777697e+00
3.000000e-01 1.355963e+00
3.300000e-01 1.318801e+00
3.600000e-01 1.706254e+00
3.900000e-01 1.149315e+00
4.200000e-01 6.048623e-01
4.500000e-01 5.462403e-01
4.800000e-01 7.457812e-01
5.100000e-01 1.151271e+00
5.400000e-01 1.212937e+00
5.700000e-01 1.062352e+00
6.000000e-01 1.063579e+00
6.300000e-01 1.203421e+00
6.600000e-01 1.404579e+00
6.900000e-01 1.671894e+00
7.200000e-01 1.921861e+00
7.500000e-01 1.960692e+00
7.800000e-01 1.918765e+00
8.100000e-01 1.769770e+00
8.400000e-01 1.266708e+00
8.700000e-01 1.157670e+00
9.000000e-01 1.644949e+00
9.300000e-01 1.927364e+00
9.600000e-01 2.013372e+00
9.900000e-01 1.928619e+00
1.020000e+00 1.723892e+00
1.050000e+00 1.469932e+00
1.080000e+00 1.097498e+00
1.110000e+00 7.218310e-01
1.140000e+00 4.446678e-01
1.170000e+00 2.845728e-01
1.200000e+00 2.114082e-01
1.230000e+00 1.878130e-01
1.260000e+00 1.863044e-01
1.290000e+00 1.907632e-01
1.320000e+00 1.942472e-01
1.350000e+00 2.092790e-01
1.380000e+00 5.879829e-01
1.410000e+00 2.794475e-01
1.440000e+00 3.015540e-01
1.470000e+00 5.046086e-01
1.500000e+00 1.205143e+00
1.530000e+00 1.081546e+00
1.560000e+00 5.584029e-01
1.590000e+00 5.434723e-01
1.620000e+00 7.520575e-01
1.650000e+00 1.223883e+00
1.680000e+00 8.945970e-01
1.710000e+00 6.767850e-01
1.740000e+00 6.215260e-01
1.770000e+00 6.368857e-01
1.800000e+00 7.577035e-01
1.830000e+00 1.227835e+00
1.860000e+00 1.402068e+00
1.890000e+00 1.716694e+00
1.920000e+00 1.901758e+00
1.950000e+00 1.296648e+00
1.980000e+00 9.910158e-01
2.010000e+00 1.030735e+00
2.040000e+00 6.239425e-01
2.070000e+00 1.090987e+00
2.100000e+00 1.197853e+00
2.130000e+00 7.123987e-01
2.160000e+00 6.044757e-01
2.190000e+00 1.002697e+00
2.220000e+00 1.377607e+00
2.250000e+00 1.374629e+00
2.280000e+00 1.052185e+00
2.310000e+00 1.463976e+00
2.340000e+00 9.565328e-01
2.370000e+00 6.838766e-01
2.400000e+00 5.107585e-01
2.430000e+00 3.924241e-01
2.460000e+00 3.411022e-01
2.490000e+00 3.900284e-01
2.520000e+00 1.864295e+00
2.550000e+00 2.072231e+00
2.580000e+00 1.009811e+00
2.610000e+00 5.985248e-01
2.640000e+00 7.066087e-01
2.670000e+00 3.506592e-01
2.700000e+00 1.447135e-01
2.730000e+00 2.220818e-01
2.760000e+00 1.680077e-02
2.790000e+00 2.403649e-02
2.820000e+00 2.607392e-01
2.850000e+00 8.654463e-01
2.880000e+00 2.485982e-01
2.910000e+00 3.596783e-02
2.940000e+00 3.887583e-02
2.970000e+00 5.623756e-01
